1524	5867
1541	5869
1574	5872
1587	5874
1566	5876
1524	5879
1497	5881
1487	5884
1486	5886
1497	5889
1526	5892
1537	5894
1520	5897
1501	5899
1497	5901
1492	5904
1486	5906
1488	5908
1495	5911
1494	5913
1491	5916
1491	5918
1498	5920
1505	5923
1513	5925
1512	5928
1528	5931
1534	5933
1515	5936
1498	5938
1506	5941
1525	5943
1530	5945
1501	5948
1490	5950
1487	5953
1492	5955
1499	5957
1504	5960
1499	5962
1499	5965
1527	5967
1544	5969
1539	5972
1524	5975
1499	5978
1487	5980
1487	5982
1498	5985
1525	5987
1536	5989
1518	5992
1506	5994
1494	5997
1478	5999
1467	6001
1474	6004
1477	6006
1482	6009
1491	6011
1509	6013
1509	6017
1500	6019
1488	6022
1478	6024
1497	6026
1520	6029
1538	6031
1535	6034
1519	6036
1511	6038
1510	6041
1509	6043
1521	6046
1534	6048
1532	6050
1542	6053
1547	6055
1536	6059
1504	6061
1483	6063
1479	6066
1477	6068
1487	6070
1506	6073
1511	6075
1509	6078
1508	6080
1506	6082
1493	6085
1483	6087
1493	6090
1509	6092
1518	6094
1522	6097
1517	6099
1509	6103
1503	6105
1495	6107
1506	6110
1511	6112
1518	6115
1523	6117
1518	6119
1504	6122
1493	6124
1481	6127
1470	6129
1471	6131
1487	6134
1501	6136
1515	6139
1532	6141
1533	6144
1527	6147
1506	6149
1503	6151
1508	6154
1520	6156
1545	6159
1551	6161
1526	6163
1497	6166
1485	6168
1491	6171
1511	6173
1526	6175
1531	6178
1526	6180
1529	6183
1538	6185
1546	6188
1547	6191
1537	6193
1525	6196
1526	6198
1518	6200
1508	6203
1503	6205
1508	6208
1505	6210
1501	6212
1480	6215
1470	6217
1470	6220
1475	6222
1482	6224
1504	6227
1532	6230
1533	6232
1520	6235
1524	6237
1521	6240
1515	6242
1517	6244
1524	6247
1526	6249
1522	6252
1517	6254
1524	6256
1528	6259
1524	6261
1526	6264
1527	6266
1522	6268
1510	6272
1505	6274
1501	6277
1523	6279
1543	6281
1535	6284
1517	6286
1495	6289
1491	6291
1504	6293
1530	6296
1541	6298
1529	6301
1503	6303
1505	6305
1524	6308
1532	6310
1521	6313
1514	6316
1504	6318
1507	6321
1511	6323
1525	6325
1525	6328
1517	6330
1493	6333
1491	6335
1499	6337
1510	6340
1528	6342
1527	6345
1526	6347
1530	6349
1524	6352
1525	6354
1511	6358
1503	6360
1498	6362
1499	6365
1522	6367
1542	6370
1551	6372
1519	6374
1508	6377
1506	6379
1501	6382
1486	6384
1471	6386
1468	6389
1466	6391
1475	6394
1501	6396
1522	6398
1528	6402
1520	6404
1521	6407
1516	6409
1503	6411
1485	6414
1477	6416
1493	6418
1529	6421
1542	6423
1528	6426
1493	6428
1484	6430
1487	6433
1499	6435
1514	6438
1511	6440
1506	6443
1494	6446
1488	6448
1502	6451
1520	6453
1517	6455
1513	6458
1510	6460
1508	6463
1508	6465
1512	6467
1509	6470
1501	6472
1507	6475
1505	6477
1495	6479
1483	6482
1480	6484
1489	6488
1501	6490
1503	6492
1505	6495
1528	6497
1558	6499
1578	6502
1551	6504
1508	6507
1494	6509
1492	6511
1491	6514
1485	6516
1482	6519
1480	6521
1474	6523
1475	6526
1491	6529
1510	6532
1516	6534
1502	6536
1491	6539
1499	6541
1506	6544
1513	6546
1517	6548
1506	6551
1500	6553
1505	6556
1516	6558
1523	6560
1521	6563
1508	6565
1494	6568
1478	6571
1481	6573
1496	6576
1509	6578
1512	6580
1506	6583
1494	6585
1489	6588
1502	6590
1511	6592
1516	6595
1510	6597
1500	6600
1495	6602
1505	6604
1520	6607
1528	6609
1531	6612
1517	6615
1515	6617
1509	6620
1503	6622
1502	6625
1504	6627
1501	6629
1494	6632
1498	6634
1507	6637
1501	6639
1489	6641
1492	6644
1508	6646
1507	6649
1510	6651
1515	6653
1517	6657
1525	6659
1539	6661
1545	6664
1541	6666
1540	6669
1539	6671
1530	6673
1514	6676
1497	6678
1483	6681
1482	6683
1491	6685
1507	6688
1540	6690
1549	6693
1540	6695
1516	6697
1501	6701
1493	6703
1497	6706
1513	6708
1540	6710
1537	6713
1513	6715
1502	6718
1504	6720
1502	6722
1503	6725
1525	6727
1561	6730
1583	6732
1571	6734
1545	6737
1512	6739
1484	6743
1473	6745
1477	6747
1499	6750
1533	6752
1559	6754
1568	6757
1567	6759
1537	6762
1509	6764
1502	6766
1510	6769
1531	6771
1546	6774
1538	6776
1516	6778
1500	6781
1495	6784
1491	6787
1494	6789
1509	6791
1524	6794
1528	6796
1513	6799
1518	6801
1519	6803
1512	6806
1500	6808
1496	6811
1505	6813
1508	6815
1498	6818
1502	6820
1510	6823
1499	6825
1491	6828
1497	6831
1512	6833
1524	6835
1518	6838
1509	6840
1520	6843
1534	6845
1529	6847
1507	6850
1496	6852
1509	6855
1526	6857
1539	6859
1537	6862
1523	6864
1509	6867
1503	6870
1512	6872
1522	6875
1513	6877
1494	6880
1482	6882
1479	6884
1492	6887
1511	6889
1522	6892
1525	6894
1529	6896
1540	6899
1542	6901
1543	6904
1525	6906
1510	6908
1508	6912
1522	6914
1544	6916
1544	6919
1530	6921
1524	6924
1521	6926
1509	6928
1510	6931
1519	6933
1520	6936
1524	6938
1506	6940
1495	6943
1493	6945
1493	6948
1512	6950
1531	6952
1504	6956
1478	6958
1469	6961
1466	6963
1464	6965
1463	6968
1482	6970
1493	6973
1488	6975
1480	6977
1487	6980
1487	6982
1469	6985
1468	6987
1479	6989
1518	6992
1521	6994
1496	6996
1463	7000
1442	7002
1420	7005
1411	7007
1406	7009
1407	7012
1421	7014
1425	7017
1429	7019
1441	7021
1444	7024
1433	7026
1400	7029
1391	7031
1389	7033
1382	7036
1383	7038
1390	7042
1398	7044
1407	7046
1412	7049
1406	7051
1403	7054
1414	7056
1436	7058
1450	7061
1432	7063
1416	7066
1405	7068
1408	7070
1430	7073
1454	7075
1488	7077
1498	7080
1493	7083
1495	7086
1499	7088
1505	7090
1503	7093
1487	7095
1496	7098
1508	7100
1491	7102
1476	7105
1464	7107
1462	7110
1455	7112
1453	7114
1461	7117
1463	7119
1470	7122
1477	7124
1490	7127
1495	7130
1490	7132
1490	7135
1506	7137
1524	7139
1529	7142
1527	7144
1539	7147
1536	7149
1523	7151
1515	7154
1517	7156
1531	7158
1548	7161
1537	7163
1518	7166
1512	7169
1521	7171
1535	7174
1549	7176
1554	7179
1567	7181
1586	7183
1578	7186
1551	7188
1519	7191
1496	7193
1483	7195
1486	7198
1492	7200
1495	7203
1520	7205
1542	7207
1541	7211
1517	7213
1501	7216
1496	7218
1497	7220
1507	7223
1516	7225
1520	7228
1509	7230
1527	7232
1549	7235
1536	7237
1515	7239
1497	7242
1500	7244
1519	7247
1535	7249
1536	7251
1535	7255
1551	7257
1566	7260
1549	7262
1535	7264
1539	7267
1534	7269
1523	7272
1516	7274
1529	7276
1537	7279
1539	7281
1541	7284
1541	7286
1535	7288
1521	7291
1502	7293
1499	7297
1508	7299
1526	7301
1547	7304
1568	7306
1564	7309
1546	7311
1521	7313
1511	7316
1511	7318
1526	7320
1543	7323
1550	7325
1558	7328
1574	7330
1565	7332
1540	7335
1530	7337
1535	7341
1541	7343
1539	7345
1523	7348
1516	7350
1513	7353
1516	7355
1522	7357
1522	7360
1541	7362
1556	7365
1563	7367
1564	7369
1552	7372
1536	7374
1528	7377
1535	7379
1548	7382
1565	7385
1560	7387
1542	7390
1537	7392
1536	7394
1544	7397
1561	7399
1573	7401
1578	7404
1566	7406
1555	7409
1530	7411
1522	7413
1537	7416
1546	7418
1534	7421
1524	7424
1544	7426
1556	7429
1541	7431
1534	7434
1541	7436
1545	7438
1543	7441
1531	7443
1531	7446
1540	7448
1541	7450
1548	7453
1559	7455
1573	7458
1565	7460
1553	7462
1553	7465
1540	7468
1526	7471
1521	7473
1522	7475
1539	7478
1564	7480
1557	7483
1543	7485
1544	7487
1542	7490
1545	7492
1550	7494
1538	7497
1538	7499
1547	7502
1549	7504
1548	7506
1537	7510
1525	7512
1524	7515
1519	7517
1513	7519
1510	7522
1512	7524
1521	7527
1543	7529
1560	7531
1577	7534
1604	7536
1577	7539
1547	7541
1527	7543
1517	7546
1509	7548
1502	7552
1501	7554
1516	7556
1551	7559
1551	7561
1532	7564
1523	7566
1544	7568
1548	7571
1540	7573
1538	7576
1535	7578
1551	7580
1570	7583
1552	7585
1526	7588
1497	7590
1479	7592
1467	7596
1477	7598
1487	7600
1488	7603
1489	7605
1493	7608
1495	7610
1499	7612
1508	7615
1506	7617
1507	7620
1528	7622
1560	7624
1579	7627
1565	7629
1524	7632
1508	7634
1506	7636
1499	7640
1487	7642
1477	7645
1477	7647
1479	7649
1472	7652
1464	7654
1467	7657
1474	7659
1475	7661
1479	7664
1486	7666
1501	7669
1512	7671
1514	7673
1508	7676
1525	7678
1530	7681
1518	7684
1504	7686
1507	7689
1528	7691
1523	7693
1511	7696
1494	7698
1501	7701
1516	7703
1514	7705
1513	7708
1501	7710
1490	7713
1486	7715
1487	7717
1493	7720
1505	7723
1513	7726
1518	7728
1510	7730
1490	7733
1491	7735
1508	7738
1500	7740
1493	7742
1493	7745
1495	7747
1507	7750
1528	7752
1541	7754
1539	7757
1530	7759
1518	7761
1505	7764
1500	7767
1504	7770
1505	7772
1515	7774
1524	7777
1524	7779
1524	7782
1509	7784
1494	7786
1498	7789
1508	7791
1513	7794
1510	7796
1514	7798
1523	7801
1525	7803
1505	7806
1498	7809
1506	7811
1502	7814
1504	7816
1508	7819
1503	7821
1492	7823
1503	7826
1518	7828
1515	7831
1496	7833
1488	7835
1497	7838
1517	7840
1542	7842
1565	7845
1567	7847
1547	7851
1520	7853
1514	7855
1550	7858
1561	7860
1568	7863
1553	7865
1523	7867
1506	7870
1491	7872
1486	7875
1486	7877
1493	7879
1502	7882
1502	7884
1504	7887
1516	7889
1539	7891
1543	7895
1526	7897
1518	7900
1516	7902
1518	7904
1512	7907
1504	7909
1501	7912
1499	7914
1510	7916
1522	7919
1534	7921
1538	7923
1514	7926
1490	7928
1478	7931
1482	7933
1489	7936
1495	7939
1484	7941
1476	7944
1493	7946
1502	7948
1502	7951
1505	7953
1504	7956
1499	7958
1513	7960
1523	7963
1531	7965
1525	7968
1534	7970
1576	7972
1581	7975
1566	7977
1571	7981
1559	7983
1543	7985
1528	7988
1518	7990
1517	7993
1523	7995
1535	7997
1545	8000
1549	8002
1547	8005
1545	8007
1538	8009
1533	8012
1519	8014
1510	8016
1503	8019
1510	8022
1510	8025
1508	8027
1501	8029
1518	8032
1527	8034
1515	8037
1510	8039
1508	8041
1514	8044
1521	8046
1537	8049
1536	8051
1521	8053
1511	8056
1510	8058
1526	8061
1543	8064
1571	8066
1554	8069
1538	8071
1544	8074
1563	8076
1574	8078
1562	8081
1544	8083
1523	8086
1526	8088
1546	8090
1552	8093
1533	8095
1496	8097
1480	8100
1480	8102
1485	8105
1492	8108
1509	8110
1512	8113
1514	8115
1516	8118
1521	8120
1515	8122
1500	8125
1502	8127
1511	8130
1518	8132
1511	8134
1491	8137
1496	8139
1505	8142
1502	8144
1501	8146
1515	8150
1537	8152
1539	8155
1536	8157
1528	8159
1504	8162
1485	8164
1476	8167
1469	8169
1468	8171
1484	8174
1519	8176
1541	8178
1550	8181
1533	8183
1500	8186
1480	8188
1475	8190
1477	8194
1483	8196
1488	8199
1514	8201
1534	8203
1508	8206
1494	8208
1492	8211
1504	8213
1517	8215
1553	8218
1588	8220
1580	8223
1570	8225
1550	8227
1506	8230
1482	8232
1474	8236
1478	8238
1491	8240
1486	8243
1487	8245
1490	8248
1504	8250
1517	8252
1509	8255
1493	8257
1498	8259
1513	8262
1515	8264
1509	8267
1493	8269
1513	8271
1552	8274
1558	8276
1521	8280
1471	8282
1454	8284
1450	8287
1449	8289
1451	8292
1459	8294
1467	8296
1473	8299
1490	8301
1499	8304
1493	8306
1481	8308
1471	8311
1487	8313
1509	8316
1519	8318
1501	8321
1474	8324
1461	8326
1482	8329
1532	8331
1539	8333
1510	8336
1491	8338
1497	8340
1507	8343
1504	8345
1493	8348
1486	8350
1487	8352
1504	8355
1528	8357
1506	8360
1493	8363
1502	8365
1493	8368
1476	8370
1470	8373
1475	8375
1486	8377
1483	8380
1470	8382
1475	8385
1480	8387
1493	8389
1494	8392
1487	8394
1475	8397
1475	8399
1486	8401
1491	8404
1470	8407
1457	8410
1458	8412
1476	8414
1505	8417
1542	8419
1565	8421
1558	8424
1537	8426
1503	8429
1491	8431
1484	8433
1471	8436
1476	8438
1496	8441
1509	8443
1525	8445
1524	8449
1512	8451
1505	8454
1491	8456
1477	8458
1473	8461
1481	8463
1503	8466
1527	8468
1531	8470
1518	8473
1489	8475
1478	8478
1473	8480
1474	8482
1482	8485
1494	8487
1515	8491
1532	8493
1531	8495
1528	8498
1534	8500
1547	8502
1534	8505
1515	8507
1495	8510
1487	8512
1497	8514
1515	8517
1544	8519
1567	8522
1543	8524
1516	8526
1491	8529
1472	8531
1465	8535
1470	8537
1481	8539
1489	8542
1502	8544
1511	8547
1507	8549
1481	8551
1468	8554
1485	8556
1532	8559
1587	8561
1574	8563
1542	8566
1506	8568
1490	8571
1477	8573
1471	8576
1473	8579
1488	8581
1512	8583
1522	8586
1505	8588
1485	8591
1474	8593
1477	8595
1489	8598
1504	8600
1506	8603
1511	8605
1528	8607
1560	8610
1553	8612
1538	8615
1514	8617
1507	8620
1507	8623
1513	8625
1528	8628
1517	8630
1489	8632
1484	8635
1493	8637
1517	8640
1530	8642
1526	8644
1521	8647
1510	8649
1503	8652
1500	8654
1503	8656
1500	8659
1493	8662
1499	8664
1519	8667
1534	8669
1539	8672
1529	8674
1516	8676
1512	8679
1524	8681
1537	8684
1552	8686
1541	8688
1523	8691
1503	8693
1498	8696
1506	8698
1504	8700
1493	8704
1491	8706
1500	8709
1513	8711
1523	8713
1510	8716
1500	8718
1505	8721
1505	8723
1498	8725
1498	8728
1502	8730
1505	8732
1514	8735
1520	8737
1527	8740
1518	8742
1515	8744
1519	8748
1517	8750
1527	8753
1520	8755
1501	8757
1485	8760
1474	8762
1478	8765
1491	8767
1507	8769
1523	8772
1523	8774
1513	8777
1511	8779
1506	8781
1508	8784
1513	8786
1516	8790
1519	8792
1522	8794
1512	8797
1517	8799
1521	8802
1515	8804
1504	8806
1508	8809
1515	8811
1524	8813
1527	8816
1507	8818
1487	8821
1482	8823
1489	8825
1500	8828
1506	8830
1507	8834
1502	8836
1488	8838
1484	8841
1490	8843
1486	8846
1480	8848
1487	8850
1502	8853
1511	8855
1510	8858
1506	8860
1500	8862
1501	8865
1525	8867
1536	8870
1519	8872
1503	8875
1491	8878
1503	8880
1505	8883
1493	8885
1486	8887
1497	8890
1512	8892
1517	8894
1532	8897
1540	8899
1521	8902
1522	8904
1534	8906
1541	8909
1527	8911
1512	8914
1491	8916
1484	8919
1483	8922
1483	8924
1488	8927
1494	8929
1506	8931
1511	8934
1509	8936
1508	8939
1512	8941
1509	8943
1509	8946
1521	8948
1531	8951
1528	8953
1518	8955
1522	8958
1518	8961
1519	8964
1533	8966
1524	8968
1524	8971
1533	8973
1532	8976
1529	8978
1525	8980
1521	8983
1516	8985
1509	8987
1511	8990
1512	8992
1504	8995
1500	8997
1500	8999
1501	9003
1501	9005
1492	9008
1491	9010
1491	9012
1491	9015
1497	9017
1504	9020
1510	9022
1517	9024
1507	9027
1496	9029
1498	9032
1513	9034
1535	9036
1551	9039
1550	9041
1534	9044
1522	9047
1515	9049
1516	9052
1516	9054
1513	9057
1510	9059
1526	9061
1542	9064
1535	9066
1523	9068
1503	9071
1498	9073
1514	9076
1522	9078
1505	9080
1491	9083
1490	9085
1497	9089
1508	9091
1514	9093
1511	9096
1509	9098
1503	9101
1503	9103
1502	9105
1500	9108
1501	9110
1510	9113
1504	9115
1508	9117
1524	9120
1534	9122
1547	9125
1545	9127
1526	9129
1523	9133
1541	9135
1560	9138
1573	9140
1568	9142
1559	9145
1535	9147
1530	9149
1523	9152
1503	9154
1495	9157
1489	9159
1498	9161
1517	9164
1522	9166
1517	9169
1515	9171
1519	9174
1519	9177
1511	9179
1495	9182
1487	9184
1481	9186
1475	9189
1486	9191
1510	9194
1554	9196
1582	9198
1568	9201
1546	9203
1505	9206
1490	9208
1501	9210
1507	9213
1521	9216
1528	9219
1524	9221
1524	9223
1521	9226
1517	9228
1504	9230
1496	9233
1485	9235
1494	9238
1518	9240
1519	9242
1500	9245
1480	9247
1469	9250
1470	9252
1464	9254
1461	9257
1473	9260
1492	9263
1533	9265
1565	9267
1538	9270
1516	9272
1499	9275
1489	9277
1479	9279
1479	9282
1485	9284
1487	9287
1489	9289
1487	9291
1485	9294
1489	9296
1501	9299
1515	9302
1541	9304
1539	9307
1523	9309
1508	9311
1499	9314
1493	9316
1499	9319
1505	9321
1500	9323
1491	9326
1502	9328
1515	9331
1506	9333
1499	9335
1495	9338
1496	9340
1491	9344
1487	9346
1486	9348
1491	9351
1503	9353
1505	9356
1498	9358
1502	9360
1516	9363
1513	9365
1509	9368
1515	9370
1522	9372
1532	9375
1522	9377
1500	9380
1500	9382
1506	9384
1508	9388
1499	9390
1497	9392
1498	9395
1496	9397
1486	9400
1486	9402
1499	9404
1504	9407
1500	9409
1492	9412
1487	9414
1505	9416
1539	9419
1542	9421
1525	9424
1508	9426
1491	9428
1498	9432
1500	9434
1498	9437
1493	9439
1489	9441
1492	9444
1487	9446
1474	9449
1472	9451
1475	9453
1473	9456
1481	9458
1500	9461
1513	9463
1523	9465
1525	9468
1522	9470
1524	9474
1531	9476
1541	9478
1530	9481
1521	9483
1513	9485
1506	9488
1502	9490
1500	9493
1503	9495
1503	9497
1496	9500
1489	9502
1487	9505
1486	9507
1486	9509
1486	9512
1489	9515
1496	9518
1507	9520
1516	9522
1515	9525
1509	9527
1508	9530
1519	9532
1534	9534
1554	9537
1548	9539
1525	9542
1515	9544
1524	9546
1516	9549
1503	9551
1493	9554
1489	9556
1491	9559
1493	9562
1498	9564
1510	9567
1523	9569
1524	9571
1510	9574
1500	9576
1497	9578
1496	9581
1510	9583
1535	9586
1547	9588
1525	9590
1503	9593
1482	9595
1472	9598
1468	9601
1467	9603
1471	9606
1486	9608
1496	9611
1492	9613
1497	9615
1503	9618
1512	9620
1522	9623
1561	9625
1577	9627
1547	9630
1529	9632
1508	9635
1494	9637
1488	9639
1481	9643
1482	9645
1497	9648
1508	9650
1506	9652
1502	9655
1492	9657
1487	9660
1486	9662
1484	9664
1480	9667
1482	9669
1493	9671
1511	9674
1522	9676
1531	9679
1517	9681
1480	9683
1460	9687
1457	9689
1465	9692
1480	9694
1500	9696
1513	9699
1539	9701
1558	9704
1548	9706
1535	9708
1532	9711
1533	9713
1536	9716
1546	9718
1547	9720
1535	9723
1521	9725
1517	9729
1512	9731
1519	9733
1536	9736
1529	9738
1505	9741
1497	9743
1502	9745
1502	9748
1491	9750
1486	9752
1492	9755
1494	9757
1497	9760
1496	9762
1496	9764
1498	9767
1510	9769
1519	9773
1526	9775
1521	9777
1519	9780
1531	9782
1545	9785
1537	9787
1508	9789
1489	9792
1483	9794
1491	9797
1511	9799
1512	9801
1516	9804
1529	9806
1550	9809
1553	9811
1532	9814
1522	9817
1528	9819
1528	9822
1519	9824
1503	9826
1496	9829
1496	9831
1497	9833
1501	9836
1514	9838
1522	9841
1520	9843
1501	9845
1492	9848
1494	9850
1502	9853
1508	9856
1502	9858
1505	9861
1509	9863
1513	9866
1527	9868
1553	9870
1554	9873
1532	9875
1511	9878
1504	9880
1497	9882
1494	9885
1496	9887
1504	9890
1509	9892
1504	9894
1497	9897
1513	9900
1534	9903
1540	9905
1523	9907
1502	9910
1494	9912
1488	9914
1486	9917
1484	9919
1485	9922
1506	9924
1537	9926
1564	9929
1568	9931
1559	9934
1529	9936
1496	9938
1483	9942
1491	9944
1521	9947
1543	9949
1536	9951
1509	9954
1495	9956
1480	9959
1482	9961
1489	9963
1486	9966
1478	9968
1479	9971
1487	9973
1495	9975
1502	9978
1513	9980
1525	9984
1518	9986
1511	9988
1502	9991
1503	9993
1505	9996
1518	9998
1523	10000
1518	10003
1518	10005
1525	10008
1527	10010
1516	10013
1496	10015
1494	10017
1512	10020
1557	10022
1578	10025
1563	10028
1554	10031
1556	10033
1573	10036
1563	10038
1546	10040
1513	10043
1491	10045
1485	10048
1488	10050
1487	10053
1487	10055
1484	10058
1492	10060
1489	10062
1487	10065
1485	10067
1483	10071
1480	10073
1486	10076
1497	10078
1509	10081
1510	10083
1523	10085
1516	10088
1516	10090
1519	10093
1516	10095
1512	10098
1517	10100
1515	10103
1498	10105
1493	10107
1500	10110
1507	10113
1523	10116
1529	10118
1547	10121
1559	10123
1540	10125
1531	10128
1514	10130
1516	10133
1519	10135
1512	10138
1501	10140
1494	10143
1492	10145
1492	10148
1487	10150
1484	10152
1491	10156
1502	10158
1504	10161
1506	10163
1508	10166
1507	10168
1504	10171
1502	10173
1501	10175
1508	10178
1513	10180
1511	10183
1516	10185
1521	10188
1523	10190
1531	10193
1528	10195
1503	10198
1490	10201
1499	10203
1510	10206
1513	10208
1489	10211
1487	10213
1496	10216
1501	10218
1506	10220
1527	10223
1551	10225
1551	10228
1526	10230
1500	10233
1491	10235
1482	10238
1479	10241
1477	10243
1471	10246
1472	10248
1477	10251
1489	10253
1513	10256
1516	10258
1508	10261
1503	10263
1501	10265
1499	10268
1514	10270
1533	10273
1526	10275
1508	10278
1504	10280
1509	10284
1514	10286
1511	10288
1510	10291
1505	10293
1503	10296
1513	10298
1529	10301
1534	10303
1528	10306
1523	10308
1503	10310
1491	10313
1482	10315
1486	10318
1508	10320
1527	10323
1541	10326
1532	10329
1527	10331
1526	10333
1545	10336
1564	10338
1548	10341
1531	10343
1516	10346
1514	10348
1521	10351
1517	10353
1510	10355
1517	10358
1532	10360
1539	10363
1527	10365
1509	10369
1510	10371
1520	10374
1534	10376
1534	10378
1524	10381
1522	10383
1532	10386
1525	10388
1519	10391
1498	10393
1485	10396
1489	10398
1490	10400
1485	10403
1492	10405
1507	10408
1512	10411
1500	10414
1491	10416
1486	10419
1488	10421
1496	10423
1511	10426
1523	10428
1513	10431
1502	10433
1516	10436
1543	10438
1545	10441
1529	10443
1513	10445
1508	10448
1508	10450
1496	10454
1495	10456
1496	10459
1501	10461
1513	10464
1511	10466
1495	10468
1489	10471
1487	10473
1485	10476
1487	10478
1491	10481
1491	10483
1499	10486
1511	10488
1512	10490
1510	10493
1517	10496
1519	10499
1518	10501
1520	10504
1522	10506
1524	10509
1524	10511
1521	10513
1515	10516
1509	10518
1526	10521
1546	10523
1551	10526
1535	10528
1533	10531
1532	10533
1528	10535
1517	10539
1501	10541
1492	10544
1490	10546
1486	10549
1486	10551
1487	10554
1496	10556
1513	10558
1521	10561
1523	10563
1522	10566
1521	10568
1511	10571
1504	10573
1503	10576
1507	10578
1505	10580
1512	10584
1513	10586
1515	10589
1517	10591
1518	10594
1524	10596
1520	10599
1525	10601
1537	10603
1550	10606
1554	10608
1547	10611
1538	10613
1525	10616
1523	10618
1535	10621
1528	10624
1518	10626
1507	10629
1503	10631
1508	10634
1524	10636
1521	10639
1509	10641
1498	10644
1493	10646
1496	10648
1499	10651
1500	10653
1502	10656
1505	10658
1507	10661
1521	10663
1529	10667
1514	10669
1507	10671
1513	10674
1525	10676
1530	10679
1527	10681
1513	10684
1508	10686
1507	10689
1503	10691
1509	10693
1537	10696
1537	10698
1515	10701
1507	10703
1521	10706
1533	10708
1527	10712
1499	10714
1493	10716
1491	10719
1493	10721
1503	10724
1518	10726
1531	10729
1545	10731
1567	10734
1576	10736
1567	10738
1537	10741
1512	10743
1502	10746
1495	10748
1495	10752
1500	10754
1501	10757
1496	10759
1492	10762
1490	10764
1497	10766
1505	10769
1509	10771
1494	10774
1484	10776
1481	10779
1497	10781
1518	10784
1523	10786
1520	10788
1512	10791
1513	10793
1518	10797
1526	10799
1519	10802
1507	10804
1500	10807
1507	10809
1511	10811
1505	10814
1512	10816
1518	10819
1535	10821
1550	10824
1535	10826
1525	10829
1521	10831
1512	10833
1508	10836
1503	10839
1503	10842
1501	10844
1506	10847
1506	10849
1501	10852
1494	10854
1494	10856
1497	10859
1506	10861
1516	10864
1518	10866
1515	10869
1524	10871
1540	10874
1538	10876
